,x,y,z
469,0.4862215850668197,-0.7463229538363834,0.45452240735968685
470,-0.9747643479243354,-0.10865883917659741,0.19500698111718856
471,0.5114459954939282,-0.662057781670732,0.5478161073046812
472,-0.9470343832518321,0.05072607068516152,0.3171005245843439
473,-0.5085878455463978,-0.5759749579045984,0.6399931649863688
474,0.5765450628837107,0.5106643777025063,0.6378226115544432
475,0.3097633043732227,-0.9506675299222493,0.01667161705748729
476,-0.6488961241811838,0.7393895666821346,0.17954634138361852
477,0.8343405143246009,0.25374479440979025,0.4893766294649693
478,-0.9521484852902988,0.15587793444305365,0.26289794885688367
479,0.6800315355021173,0.467335808634803,0.564937476797466
480,0.8831401816966657,0.1924943626403423,0.4277959090786968
481,0.28548299073237243,-0.19571943046099652,0.9381862110170471
482,0.22715235698218156,0.7929166420963564,0.5654069378810966
483,0.8133115294393435,-0.14177724366217895,0.5642903235574673
484,-0.17073340749591315,0.7359220101402749,0.6551861556503857
485,-0.2462351603481638,-0.8537954765556456,0.4586954654467736
486,-0.5755535264697973,-0.029040901217378637,0.8172482879912706
487,0.37579859188592235,-0.6652418759113925,0.6451578604267714
488,-0.39931024312778846,-0.8766610014332326,0.2683594945205187
489,-0.7020230791554155,-0.7112336649882316,0.036197653522807065
490,0.666336508175803,-0.720489089384045,0.19207063791904175
491,-0.6111494239295084,0.7433958439713239,0.2717701249158802
492,0.6917742005784109,-0.14994569096393734,0.7063743661653131
493,0.10870405990944591,0.21849764345976352,0.9697639955998231
494,-0.01759979829564729,-0.9915798802982005,0.12829492619647412
495,-0.6130513907057863,-0.7579805744960756,0.22278563921469532
496,-0.03865472632957096,0.4110448874202164,0.9107952089564852
497,-0.284726260863843,-0.8526989744906021,0.4379901999784588
498,0.5901488096665982,0.11900483727392451,0.7984749408431701
499,0.6477313365010056,-0.200786137282489,0.7349347200873004
500,0.3091833873049268,-0.9493871001152995,0.05540547941597427
501,0.15604833422751455,-0.7891911982547365,0.5939917255165017
502,0.1068772768830463,0.815213638355103,0.5692134674495148
503,-0.3056877899833449,0.018342384544439785,0.9519551102779596
504,0.23061751478728643,-0.5352704850845844,0.812589114910266
505,-0.5698802919782802,0.5928853351698835,0.5689669868764313
506,0.23580319760553645,0.927302833088197,0.2906996865247842
507,-0.8748163273372188,0.34966181366336596,0.33531031819773377
508,-0.24680137236060926,-0.7404366409765231,0.6251741063898308
509,-0.6406968105299926,-0.6723095639515659,0.37081996601578787
510,0.8672048535959739,0.43928841665906504,0.23448119090613026
511,-0.5966029156897393,0.1570207206431744,0.7870257011554324
512,-0.3913024873497955,-0.1759743841321451,0.9032803438153492
513,0.48935237420058336,0.8713408705215798,0.03604637600297404
514,-0.5740399238817561,0.8179914879468559,0.036987720074592056
515,-0.38715035794075675,0.8113319241032556,0.43801268163975915
516,0.4974493364531678,0.8096950918109396,0.3113487047661787
517,-0.423633372852694,0.04621875087537257,0.9046538522954349
518,-0.9614080468680106,-0.20276247839715453,0.18596221328990625
519,0.84871116521286,0.16130272874326773,0.5036574110871447
520,0.5347400766093771,0.5873264310492448,0.6075365946663248
521,-0.20453698168113263,0.47662364253232115,0.8549821790563791
522,-0.023528257438286827,-0.39235413466487173,0.9195132702214239
523,0.2511816011927416,-0.08032860459875361,0.9646010151899425
524,-0.06935639637080353,0.2999454429259314,0.9514317745116687
525,-0.6064330564967723,-0.680254204220464,0.41169547681310015
526,-0.9453439021575424,0.027012984776831873,0.3249541587778154
527,-0.39372458150145945,-0.09458851479137773,0.914348930546245
528,0.4490592765922494,0.33348723536728975,0.828934273602876
529,-0.8406366337556204,0.42109054058532974,0.3406065275616042
530,0.2775278374676999,0.6746381367257848,0.6839895349387031
531,0.30027301450979477,0.9336655601531929,0.1952043507225831
532,0.7771451008680786,0.2529568704486031,0.5762450120301196
533,0.4999020113117289,0.8266936971029486,0.2582160147178062
534,0.6761458445593783,-0.7348445834601556,0.05319995342437186
535,-0.35292750445252735,-0.9312793650764107,0.09033781480525525
536,0.16302093501590123,0.6623642180482089,0.7312303449638329
537,-0.4207944633871976,0.4795930938755515,0.7700145997898721
538,-0.5460344605414128,0.21659432719428307,0.8092794729439912
539,0.4561368811559121,0.6280773713750785,0.6304426708400448
540,0.580755207788845,0.6938631756090291,0.4257666992143573
541,-0.8588888499806122,0.3472318892823589,0.3764836761990953
542,-0.4860255023126674,0.8554640776967786,0.1787747825397062
543,0.9053072319225566,0.3675930057593147,0.21282433588654937
544,0.502751696051219,-0.8202523886680242,0.2728126664985029
545,0.11098473031132668,-0.42255020622349815,0.8995186006182425
546,0.6990225017880026,0.18864095408845188,0.6897696227253274
547,-0.17776486323308308,0.31595280921690805,0.9319728943202519
548,0.9230410798190468,-0.01611261360784957,0.3843638232836332
549,0.6116081935347295,0.38950675065397766,0.6886362674127502
550,-0.846861278089517,0.5207638226397051,0.10784719144359566
551,0.87752903231321,-0.4048504607134933,0.2569803531546985
552,0.3343110434846387,0.9099313183680643,0.24548140878113056
553,0.7221863071917509,0.6881147771762438,0.07032063094448318
554,0.6222171439292988,0.26707007337511424,0.735880018554572
555,0.4083515050793793,0.7793028654048159,0.4753273527488706
556,-0.617285403275784,0.7168137399557911,0.3242480425742678
557,0.7904409395139125,0.23913866706451276,0.56392891312201
558,0.9503763817546668,-0.2711955910406708,0.15243911703696425
559,-0.6408575236746382,-0.5432779279467782,0.5423566422156787
560,0.7195032303878404,-0.4152408459563696,0.5566777715257731
561,-0.7886713484617286,0.6020758211341639,0.12450787011743894
562,-0.7702373894541645,0.1728634329393537,0.613883211563287
563,0.936458568147402,-0.3481005537613299,0.04325915642234464
564,-0.08763957345244516,-0.16771814741716873,0.9819317329590822
565,0.31844441086923275,-0.5548145003740231,0.7686182585398752
566,-0.12114326818680585,-0.22414264960473648,0.9669976117867034
567,-0.6111945139112235,-0.7725977861438558,0.17185437733859502
568,0.9144127360991762,0.40363543353791703,0.030459560933736998
569,0.14174761146975084,0.988131770352352,0.05918799762576255
570,-0.457464259902276,0.8098939958164343,0.3671486980128794
571,-0.3053645903868409,0.3353955949239472,0.8912139259703522
572,0.7416222034569003,-0.16288125275486254,0.6507428100568907
573,0.041629714657179843,-0.951191678983672,0.30577991544538174
574,0.48004961936587187,-0.4473043361439796,0.7546331518118424
575,0.6300042621718316,0.6244382557087734,0.4617049863849323
576,0.07293040107298336,0.08596357160619507,0.9936253926687061
577,0.9276617189883343,0.3109197223080097,0.2068155250543801
578,0.16278312889774885,0.3096839242307635,0.9368017506491401
579,0.5552302424358903,-0.29333184903383186,0.7782517614673132
580,-0.9306656057739731,0.35043007546861715,0.10516792494112985
581,0.5376637473824036,-0.30884443074763895,0.7845589922669153
582,0.6405445369368331,-0.324937820024611,0.695785965163161
583,0.3329176091009774,-0.5579503522210938,0.7601692377404167
584,0.5351541971987619,-0.45324865516242707,0.7128643923033329
585,0.1723730516203038,-0.6731696346812216,0.7191176357302432
586,0.7398604285632476,-0.6380876397878772,0.2131917216876484
587,0.04417342818672666,0.7424376983054831,0.6684571582211447
588,-0.8410070077721594,0.49675061805347603,0.2143502655505902
589,0.7444849097282458,-0.2073663799183022,0.6346191012461759
590,0.7453116071630314,0.17003392595824032,0.6446697388983657
591,0.7471730223227325,0.6643835930390959,0.018080818940922987
592,0.2534436390049577,-0.49272179918800796,0.8324611405061842
593,-0.2726175672465805,-0.16818586782881223,0.9473083847888318
594,-0.057748212248861355,0.48426570971583976,0.8730130963367471
595,-0.640461811844093,0.003133673580828465,0.7679836246035917
596,-0.7983654134852854,0.1306822869993468,0.5878220873828148
597,0.865226460313307,-0.014880596686766598,0.5011603937024066
598,-0.8936126617680702,-0.4488389578519005,2.5341752928356178e-05
599,0.26570098011051285,0.8687377563830622,0.41796853925006855
600,-0.1482780503099824,0.9687520255940494,0.19882940603365623
601,0.0455534682504534,-0.20415001347734846,0.9778791610048521
602,0.8660737242035753,0.05611679252993764,0.49675669078564133
603,-0.3536260346242711,0.15715809657228497,0.9220899957800703
604,0.9637344907044637,0.2147795188634623,0.15838431015535467
605,-0.8215448320948848,-0.3515940834014485,0.4488270149793602
606,-0.4216272877870999,0.3990912060197744,0.8142214928819898
607,0.21714633758989474,0.2522180388802102,0.9429917968544139
608,0.7832122689972236,-0.020751920113988336,0.6214079976181537
609,-0.16533503068116365,0.4867020434316855,0.8577793705546202
610,0.009948560140716442,-0.958630477875958,0.284479582814723
611,0.057982043649932896,0.12061152096532594,0.9910050169522897
612,0.30824186926418856,-0.22692108581847403,0.9238472659717534
613,-0.7872466942264922,0.36994326663987476,0.49334026989216917
614,0.7816918452026248,0.2304714039283056,0.5795177228653421
615,-0.3803408621839143,-0.922466841856019,0.06630048438268726
616,0.24530730314977425,0.4928483750574952,0.8348202238952835
617,0.022002909992732377,-0.7881763985350873,0.61505596228645
618,0.7933957503603903,-0.6011203105425731,0.09579955930625997
619,0.7575762601163052,0.5383531952234984,0.3691260588211595
620,-0.2435020091942308,-0.8932534028564179,0.37789565994306257
621,0.26982560943130146,-0.7208284675284574,0.638435948937403
622,0.4518353275753352,-0.6145698600717322,0.6466442018964533
623,-0.2784022560344505,-0.17107033523638854,0.945106937990108
624,0.6786799155508784,0.3595869519305881,0.6403833197617825
625,-0.6601761621028172,0.25869332605505163,0.7051561515336653
626,0.06847196058831463,0.8699552551298263,0.4883538109661796
627,0.932040446442584,-0.08278627710469438,0.35277051821014394
628,0.16728424607306513,-0.16926784330558625,0.9712694673665191
629,0.5432140468239658,-0.542895995919346,0.6404548672216268
630,0.9463164451886238,-0.30996443168393806,0.09169098459728567
631,0.41758001733974437,0.5730247202786465,0.7051734531788032
632,-0.11160118942799026,-0.6221881863440701,0.7748722703079098
633,0.8606374035840089,0.10430069953051108,0.4984221339684082
634,0.8326239326330648,-0.38323278871415156,0.39983748756341514
635,-0.37955173258381975,-0.3435725743952189,0.8590101096122573
636,0.7194495022775308,-0.3389186937645756,0.6062396660476177
637,-0.5283841785221564,-0.579497765820866,0.6204776380306471
638,-0.5829516799539484,0.7544410526366138,0.30163891813794097
639,-0.8385714202578655,0.1939318463473876,0.509105501933538
640,0.648366358531482,0.6310237171187466,0.4259461627462629
641,0.8251622418267193,-0.41583589333061766,0.38234511175302094
642,-0.7629109701499683,-0.013266862038448958,0.6463674202777294
643,-0.04822804913193066,0.14374249131609187,0.988439250266384
644,-0.7578778103645378,0.5565693106956958,0.340370132280686
645,0.4957178631165984,0.024080510887139254,0.8681497158800018
646,0.56794292858833,0.8068706123937955,0.16248275207471236
647,-0.5235396377878772,0.05039469114581561,0.8505096253242854
648,-0.7170946497975994,0.6704721593368503,0.19037422826065417
649,-0.6336980530314301,-0.5624480097581842,0.5311111125774268
650,-0.5260209761742315,0.3568690475697849,0.7719756573308145
651,-0.17453333784113415,0.9842956641772518,0.026460526523394794
652,-0.15965853460195334,-0.5520729514382381,0.8183670378375645
653,-0.2348146332883982,0.5711286091365543,0.7865584528942399
654,0.550597945220071,-0.02633110095358602,0.8343551856625616
655,0.5014223798733545,0.26233437144504934,0.8244733316006481
656,-0.1992997432224942,0.7440102173022207,0.6377526235942508
657,0.1168049273662484,-0.9817330545929902,0.15018927545761182
658,0.041310649254235526,0.18420932305158788,0.9820185108026576
659,0.051035490103016716,-0.9309393804631966,0.36158989014178045
660,-0.6414002355121283,0.7240518925371198,0.253682074255162
661,-0.3603283883546615,-0.9282713988215264,0.092063362287387
662,-0.957185565807393,0.2218883493645488,0.18590683964356167
663,0.5006167710194249,0.28005052642613376,0.8191181546166157
664,-0.543766986170832,-0.4838033750388531,0.685749049617792
665,-0.7412655817642434,-0.3955211218004389,0.5422991605206855
666,-0.7633753587705673,-0.5067548343650712,0.40057159094166545
667,-0.09302161271303179,-0.43917431723332323,0.8935731076139831
668,-0.3121634557032396,-0.9472224012782585,0.07296368576258601
669,0.9369710879021772,-0.17269809708664768,0.3037442142626942
670,-0.784882697753708,-0.2732048054226733,0.5561639012564736
671,0.8586787492206504,0.14274688751778872,0.49223381816047873
672,0.9210168102505916,0.16868736425087666,0.3511019914183308
673,0.8923690233606854,-0.03028927706780919,0.4502888915363181
674,-0.11202746388281781,0.6417879121157654,0.7586554706835447
675,0.12364449004638657,0.10694907551271804,0.986546468914741
676,0.2876065337958931,0.8418139752152972,0.4567622060220513
677,0.44744851548224374,0.16006787881615853,0.8798682288638634
678,0.2868168130412024,0.9573271338407858,0.03550879565789778
679,0.2977753731839505,0.3317042997204191,0.8951547825220761
680,0.2734587805704386,-0.9579896750597978,0.08646431522744913
681,-0.19740515450183485,-0.11555078091973398,0.9734881725038812
682,0.1642623397481176,-0.3383061759152279,0.926588805823861
683,-0.6474544167677996,-0.4048014443624693,0.6457078045446928
684,0.20679535185731276,-0.4475782047796095,0.8700054212799321
685,-0.5891792265706982,-0.8079685005792271,0.007398719437140362
686,-0.6579207133862072,0.7442104257779065,0.11528736730818057
687,0.611467670653401,0.08272936068302404,0.7869327421239264
688,-0.9199179589432303,-0.2768189223515102,0.2777088998247446
689,-0.6973254942815087,0.3463631028487958,0.6275107616686778
690,0.09513421241545067,-0.7517591317192793,0.6525394160545148
691,0.8222610130985606,-0.5681924423921956,0.03231369286417658
692,0.7739468879240013,-0.4574212385927353,0.43791782922945827
693,-0.4759048758752097,0.2137349009746257,0.8531306706616333
694,0.7691347771934033,-0.13492329955821347,0.6246818372163372
695,0.05852739486359752,0.8561139008886558,0.5134622992544725
696,-0.37264973181371647,-0.4068702798208002,0.8340196357267069
697,0.27058214739065534,0.9232391174582976,0.27279082372448915
698,0.5068543905315301,-0.09758697147095548,0.8564901691193181
699,-0.579557906203342,-0.2076511616388827,0.7880314894896148
700,0.9225284232398768,0.3215482797008577,0.2134198025862778
701,0.011258000955978486,-0.4801946988629346,0.877089681046591
702,0.9890974663731202,0.13888303180822495,0.048966371011438914
703,-0.536064849713717,-0.012611163682501357,0.8440825998988387
704,-0.45194210061000606,-0.6751806057763973,0.5829918415206446
705,0.23854801200281886,-0.7647728225727998,0.5985126363106597
706,0.23703554107089295,-0.0013617527800476297,0.9715000246518757
707,0.8175751026674704,0.4436768122289458,0.3670447354051492
