,0
1222,0.9776576543122798
1223,0.7225776592840336
1224,0.9242937680912641
1225,0.586476240580192
1226,0.09047362491976173
1227,0.7271422993983805
1228,-0.7440279395058882
1229,0.6088678415906
1230,0.27421053604884565
1231,0.4488211476471374
1232,0.9513295613933958
1233,0.7356602636797634
1234,0.1539907283866735
1235,0.31525461995753207
1236,-0.4176285375923051
1237,0.8541077505117785
1238,0.4986444816452658
1239,0.11522239172608703
1240,0.7932019735654825
1241,-0.009798906748089475
1242,-0.056864087962016474
1243,-0.4062285145773685
1244,0.19385769925725538
1245,-0.1317396681437919
1246,0.43790500864289
1247,0.35474751300865204
1248,0.12914431427099943
1249,0.9486844474210797
1250,0.5076968988905181
1251,0.9306269157354845
1252,-0.25151699001505834
1253,0.617765890722054
1254,0.8054189951184294
1255,0.1912800386507437
1256,0.5465984454129815
1257,0.9710448658890299
1258,0.2908606111495107
1259,0.5587501980172238
1260,0.9433087864626706
1261,-0.6600693048257704
1262,-0.23791637981213465
1263,-0.6286112962423877
1264,0.5697187877119141
1265,0.8002980886028604
1266,0.8523170816955702
1267,0.8789095295960594
1268,0.22111973828688253
1269,0.8842847197709068
1270,-0.5958178707379
1271,-0.3953381066188859
1272,0.8936416482988939
1273,0.01666202676327062
1274,0.5899096660269003
1275,0.34609357376866673
1276,0.42760400773380136
1277,0.5580034714927913
1278,0.11104113706901722
1279,-0.1571862293207954
1280,-0.26676277642453217
1281,-0.4248308913897867
1282,0.17177805126261805
1283,-0.19685719730186146
1284,-0.014123152948042006
1285,0.8543367566793862
1286,0.07286204494203537
1287,0.2876506290806693
1288,0.07456870613366771
1289,-0.1672843867760545
1290,-0.1371625811500301
1291,0.7361625534185035
1292,0.5813675492915173
1293,-0.7533588557286928
1294,-0.35831756766807177
1295,0.8518870840090732
1296,0.17534688402681933
1297,-0.27315008978971755
1298,0.3794871947632577
1299,-0.1669372781957208
1300,-0.2257184927471534
1301,0.4114382324793554
1302,0.7392707233034403
1303,-0.537203604139948
1304,0.047615594718426274
1305,-0.025629452441646494
1306,0.5667499110879143
1307,-0.7447135391387686
1308,0.5981050983993826
1309,-0.1621836876320577
1310,-0.547603710809538
1311,0.94087949485559
1312,-0.4116730156408963
1313,-0.5997430731541212
1314,0.6674182618350807
1315,-0.1464976529341646
1316,0.009506280072734822
1317,0.8306095068485521
1318,-0.7311880587279741
1319,0.04498889299341892
1320,-0.24944963643767393
1321,0.8343085967164061
1322,-0.8492961855834797
1323,0.5025563363463414
1324,0.2459605523599128
1325,0.186727555089969
1326,0.8859606258971433
1327,-0.5955085901522583
1328,0.8450119052291903
1329,-0.6624200621910487
1330,0.9899880425026585
1331,0.8129610320613538
1332,-0.041172100250223664
1333,-0.2700349014578549
1334,0.9720019553657631
1335,0.5011073618666769
1336,-0.18097734273456845
1337,0.9963024696317978
1338,-0.08642310979143863
1339,0.5423090399905616
1340,0.10628483635666074
1341,-0.3852280044859405
1342,0.0006441818553228778
1343,0.8329989420403722
1344,-0.43040930965468716
1345,0.020540374340741137
1346,0.43985891502344
1347,0.5461160519840736
1348,0.76709813939738
1349,0.9337116274674011
1350,0.8748753666295089
1351,0.9021596861547603
1352,0.9843277609834111
1353,0.3814015385608196
1354,-0.4260493826242394
1355,-0.44307829041177327
1356,0.30045735244660515
1357,0.4462355489126572
1358,0.7917545259891797
1359,0.7771292658416225
1360,-0.12620049115559107
1361,0.8369021088988065
1362,0.5998154639265572
1363,-0.4732952366924357
1364,-0.27669125575418174
1365,0.6347148221147781
1366,0.420862660007953
1367,-0.3194511287470586
1368,0.8638435564301179
1369,0.19629000183022116
1370,0.43148471900796737
1371,0.44147061716833647
1372,-0.5506514737152735
1373,-0.14993881394618136
1374,0.19578774887872288
1375,0.11566672013870753
1376,0.33876347185054956
1377,0.8716519553547967
1378,0.13018308166888687
1379,0.41000615125987966
1380,0.668666168427405
1381,-0.5755928268542481
1382,-0.08826758623508157
1383,0.5996163569388987
1384,0.7307882964288761
1385,0.9082455979232888
1386,0.42653490529699944
1387,-0.11208978393678082
1388,0.18487750095542405
1389,-0.8831188566438476
1390,0.8884311527425568
1391,0.4155039370132163
1392,0.7439923112951183
1393,-0.6128259378545107
1394,-0.3891114366190096
1395,-0.5148644389188217
1396,0.41516054440995703
1397,0.2684145352190428
1398,-0.32878161237052717
1399,-0.820986142298666
1400,-0.1629565154029785
1401,-0.3759430136419567
1402,0.6116778746301671
1403,0.9439472318365925
1404,0.35590217139381086
1405,0.48410739725646906
1406,-0.41723698164207723
1407,0.7186458132782233
1408,0.9790278682387564
1409,0.8586818975669713
1410,0.8270227181851039
1411,0.2479940332695814
1412,-0.8591795446626747
1413,-0.5988291723648222
1414,0.4277829292359682
1415,0.2959306143670951
1416,0.9800681681279411
1417,0.6052932658257397
1418,-0.017850982033578155
1419,0.4051704701991614
1420,0.4569552039992787
1421,0.719520322847888
1422,0.35701755869994756
1423,-0.5973629837843417
1424,0.5490493101761906
1425,0.6052976733098261
1426,-0.012686206965095481
1427,0.5286691256466644
1428,-0.09434620062557342
1429,0.03744586838290369
1430,-0.0045180539621589855
1431,-0.596530274765813
1432,0.7158576048518799
1433,0.9299291632743223
1434,-0.051724168030416684
1435,0.7562902112287889
1436,0.7331147486032521
1437,-0.7769624748159957
1438,0.4626953985834007
1439,0.9260003640903162
1440,-0.08355215195731824
1441,0.8173870955674849
1442,0.34981209242242023
1443,-0.07682736500949938
1444,0.9389277645102365
1445,0.07304243839953209
1446,0.9744749865375808
1447,-0.13017437519979402
1448,-0.047981238480648614
1449,0.7128504043039169
1450,0.45549960315949267
1451,0.8218788731945115
1452,0.7971202581176163
1453,-0.6052820652747909
1454,-0.10373081038879739
1455,0.5064526845265426
1456,0.1683535455578722
1457,0.7014927881311126
1458,0.9990402762773635
1459,0.08761048274469119
1460,0.9283168464565262
1461,0.5319152942541592
1462,-0.33116203003151434
1463,0.7500543830683708
1464,-0.37922057107985974
1465,0.7582944108910367
1466,0.5317539021055
1467,-0.09602727885173046
1468,-0.5044349825496017
1469,0.06442914300804452
1470,0.7961484947223908
1471,0.287682520825268
1472,-0.29693473283990046
1473,0.5703702557694028
1474,-0.8680887631457712
1475,0.9795613083893253
1476,0.49804045422842746
1477,0.3202481532098018
1478,-0.18027107751940896
1479,-0.5097933395345664
1480,0.36098021844447603
1481,0.08917775242085464
1482,0.6816149240739713
1483,-0.3351904383558736
1484,0.5191424067686975
1485,-0.38155288732682957
1486,-0.4902905069712039
1487,0.9609729260955812
1488,0.06754531947315918
1489,-0.06303481108650322
1490,-0.412879450904615
1491,0.2987356117454989
1492,0.3129771246169587
1493,-0.7925205546396414
1494,-0.009450824935664848
1495,-0.12695732532393067
1496,-0.08325130961986782
1497,0.5855517329580857
1498,-0.43028323232675125
1499,-0.19202389949561283
1500,0.17602580467985282
1501,0.9637677548284492
1502,-0.476662853023346
1503,0.9031799416538234
1504,0.9104692516431535
1505,-0.0679847072195191
1506,-0.10002574143001142
1507,-0.6582376359301794
1508,-0.11054878640479815
1509,0.9309974182075809
1510,0.6779305193004806
1511,0.5496549781177449
1512,-0.1921004597992173
1513,-0.2147983895683654
1514,0.4460251808380825
1515,-0.3740951849027049
1516,-0.7421760543911606
1517,-0.7659806431112721
1518,0.41679117335788496
1519,-0.5247292837708859
1520,0.9092273418368899
1521,-0.21701640832098967
1522,0.022442776720245732
1523,-0.05769718394507528
1524,-0.40148392757469975
1525,-0.4111612669244228
1526,0.7463681985374392
1527,0.6823356159414796
1528,0.9027466112294917
1529,0.7909568654331178
1530,0.5114794371237417
1531,0.7924391412140984
1532,0.7317986026088701
1533,0.5728688242718898
1534,-0.21946068863359314
1535,0.5500297707272832
1536,-0.5563977628743266
1537,0.3890316497483438
1538,0.13154420542136963
1539,0.18090853289743353
1540,0.8764272233827166
1541,0.5222153326134269
1542,0.1115955790093148
1543,0.9679553722813518
1544,-0.19393746191353423
1545,0.1555464133413259
1546,-0.16035204434783756
1547,0.3451855347236551
1548,0.8722626217046113
1549,-0.7405971226937125
1550,0.35841003496125806
1551,0.8697800807979796
1552,-0.10135058085497028
1553,-0.5417544327405069
1554,0.7147715560695024
1555,0.585350303251925
1556,0.6633130426813444
1557,-0.10363963018340971
1558,0.5333852123158915
1559,0.6618493188460587
1560,0.46377341796819743
1561,0.7201476500929089
1562,0.7767593286823292
1563,0.782613780713926
1564,-0.42200236461218554
1565,-0.022415906201310398
1566,-0.6513035617076343
1567,0.23204914304988886
1568,-0.5367460290606814
1569,0.7913227955770319
1570,0.7199981933087102
1571,-0.0655719493821133
1572,0.2708721581245177
1573,0.3133905168219425
1574,0.021114612939355248
1575,0.5475829958671625
1576,0.012269210541746211
1577,0.05905331441157186
1578,0.692684050040638
1579,0.5135577067330283
1580,0.6644117718862425
1581,-0.6095960995227081
1582,0.9978942680162817
1583,0.8335718986734617
1584,-0.22129646000512715
1585,0.35723317896818424
1586,-0.5167664385013127
1587,0.609498536032391
1588,0.7308851283653104
1589,0.6253880279256907
1590,0.9099284195853063
1591,-0.10546409995549544
1592,0.6021566314632802
1593,0.4095913206271787
1594,-0.37641577626411604
1595,0.872265525102739
1596,0.04198257766756349
1597,0.08030683644130213
1598,0.6201590931136902
1599,0.7133606279796737
1600,0.015354705981609741
1601,-0.6045229991919002
1602,0.277041178325676
1603,-0.1692012754125527
1604,-0.14310506877633977
1605,0.06424129245068938
1606,0.5810297837392566
1607,-0.16183734878983225
1608,0.6030922860852872
1609,-0.31807925101280177
1610,-0.026449185342737103
1611,0.7844631889762651
1612,0.6374045427131487
1613,0.9166278349778745
1614,0.9257059963074075
1615,-0.19227198473749307
1616,0.021733385520863062
1617,-0.513381212257492
1618,0.23564309824055205
1619,0.8506314022702312
1620,0.6646290615501949
1621,0.4396834319642202
1622,0.9252676642151865
1623,0.8408331833038634
1624,0.8212214456038649
1625,0.661118753562271
1626,-0.4689278581500649
1627,0.05556998497600201
1628,0.34302242628439444
1629,-0.7227315398504639
1630,-0.6122886634489003
1631,0.0707092490376482
1632,-0.2714873139148053
1633,-0.06784266329735644
1634,0.7922560855710209
1635,-0.00491767423456424
1636,-0.2539094249968926
1637,0.9505559233718347
1638,0.14288391086407187
1639,0.2994225091763877
1640,-0.1641951027159556
1641,0.9052609274654002
1642,-0.8045944551958677
1643,-0.0754720634200946
1644,0.09286499214026378
1645,0.7782040544684063
1646,-0.941227342440387
1647,-0.48820072621488975
1648,0.8836499708162854
1649,0.5351729334961497
1650,0.6473853246529518
1651,0.7802884060797693
1652,-0.020802562600375385
1653,-0.05037913287541784
1654,-0.10338775352732643
1655,-0.15160726204123687
1656,0.9046933692436169
1657,-0.25426038133644513
1658,0.9220067690694737
1659,-0.32741494166078744
1660,-0.1719513992648345
1661,-0.3232325540498051
1662,-0.19012464405508933
1663,0.8295022853787534
1664,0.6084324091712163
1665,0.28030923068537805
1666,-0.2651493899827587
1667,0.9139130524890092
1668,0.9082598029208648
1669,-0.013237787416781166
1670,0.7032356638010757
1671,0.9916681759020631
1672,0.9133110763101424
1673,0.39282884187662453
1674,-0.07651885462762731
1675,0.41709449394470755
1676,-0.4024408894602399
1677,-0.4580627621421882
1678,0.4620891685886724
1679,-0.04271179160229477
1680,-0.2604979166111433
1681,-0.7230756435185092
1682,-0.44872611595724066
1683,-0.09105675578632244
1684,0.8702069399273986
1685,0.6290782953747913
1686,0.1264897138469339
1687,0.41485139979741137
1688,-0.5442276776508557
1689,-0.5658148324889201
1690,-0.1010819972032132
1691,0.9167214594393602
1692,-0.48732199356300854
1693,-0.2640640038363934
1694,0.11525669233652609
1695,0.9100705850450651
1696,0.15414607671748198
1697,0.6684653380273214
1698,0.8071367884088013
1699,0.282836468556354
1700,0.8817367781334262
1701,-0.04430267216838091
1702,-0.3521287629157904
1703,0.01530013047871186
1704,0.4815797500692214
1705,0.8141610723986109
1706,0.6519046447481516
1707,0.8494906662262467
1708,-0.5345650718242698
1709,0.22973648469417193
1710,-0.28162909731344743
1711,0.6107387047311006
1712,0.6928551107146103
1713,0.9200320988521129
1714,0.21124321558104978
1715,-0.07918228445536568
1716,-0.5179182367948434
1717,-0.6936233018960912
1718,0.7564255724458143
1719,-0.07340106697445781
1720,-0.670475657875871
1721,-0.4069255075449708
1722,0.9317829827460381
1723,0.06514981950873035
1724,-0.5475325871014654
1725,0.1228993828980715
1726,0.7575691778946524
1727,0.2636117112187723
1728,0.7658388050113986
1729,0.04627560360649396
1730,0.6513696790912047
1731,0.292338152552181
1732,0.34770718465918077
1733,0.5656910718258894
1734,0.37109500373299004
1735,0.5821322824722772
1736,-0.05186146593273688
1737,-0.5028548606219025
1738,0.03496777919818078
1739,0.35559248568284907
1740,0.9357917252629026
1741,0.6057779880267465
1742,0.46294394203598793
1743,-0.2821340646045907
1744,-0.15056383803047424
1745,0.36194613499657535
1746,-0.3922547592745418
1747,-0.46777658139717604
1748,-0.3065360753361769
1749,-0.20806933902579794
1750,0.416360799882729
1751,0.6207130391247165
1752,-0.3261812610207969
1753,0.3528470426578294
1754,0.9098845072602315
1755,-0.25042378867530435
1756,-0.06157999162635763
1757,-0.46807329378466744
1758,-0.2120740787182348
1759,0.687670674960907
1760,0.13958025078269665
1761,-0.20953340139683962
1762,-0.19729452542834658
1763,0.4212302800366796
1764,0.8796915788574571
1765,0.7809633211144076
1766,0.591659226264646
1767,-0.7377468048305003
1768,0.6065500251048012
1769,0.4867147097767865
1770,-0.16383950280204396
1771,0.7852536098962899
1772,0.9836033633833767
1773,-0.011043191426919452
1774,-0.24807372188571553
1775,-0.08779126456370168
1776,-0.2598181307594376
1777,-0.12492281669980043
1778,-0.0479649547710852
1779,0.4577639826842416
1780,0.9919628342576152
1781,0.07299841291876435
1782,0.8658327790283751
1783,-0.1515977755894874
1784,-0.6337728368275672
1785,-0.24598118953685333
1786,0.23626116487954799
1787,0.37838036910555345
1788,-0.020196888605224395
1789,0.8622139798766999
1790,-0.3430482211257556
1791,0.2140054387105654
1792,0.5871212052121392
1793,0.6354791054667343
1794,0.5510130047570043
1795,0.7209729816396595
1796,-0.4890647574742626
1797,-0.14466694469780983
