,x,y,z
1820,0.4159515473876888,-0.45872513355150446,0.7852105208629987
1821,-0.11027916352910418,-0.48394771149858723,-0.868120451680872
1822,0.9296355462324,-0.04046660133675793,0.36625156021161076
1823,0.6989450186456447,0.6802131258012146,-0.22087544996712527
1824,0.557363440793467,-0.7560545405001075,0.3431144512491988
1825,0.6376231782393883,-0.12585046907277253,0.7599989092137334
1826,0.24848205634739798,0.6422512757670032,0.7250999699689866
1827,-0.7454889604543269,0.5021136639036489,-0.4383241704058547
1828,0.38610194979691415,-0.781774385911977,0.48964690736792404
1829,-0.41047242995935784,0.9107041477048894,0.04615560200421265
1830,-0.5352528526150361,-0.7700355380158516,0.34720261225990845
1831,-0.7072127922202364,-0.5475290231262473,0.44728294775731636
1832,-0.7739819564675654,0.22028342401321058,-0.5936557455021014
1833,0.6412701053932751,-0.25877306121497357,-0.7223635890037159
1834,-0.450072361226853,-0.5986366961809357,-0.6626228004266523
1835,-0.2714879367339206,-0.5243990657719688,-0.8070315483458159
1836,0.27183089517765213,-0.1317024333093861,-0.9532903196232001
1837,-0.09461764750362216,0.7321380744014399,-0.6745526968240747
1838,0.06496970019094223,-0.8494229960241849,0.5236979204487991
1839,-0.10026099434804571,0.14704237567052914,0.9840357070602205
1840,0.8709090158275248,-0.48884668544911264,-0.05046190915679394
1841,0.0023427528158527482,0.5620687265865543,-0.8270872131175848
1842,-0.09700346350155815,-0.8596763978452441,-0.5015444337808241
1843,-0.41877321072455986,0.10136549426493179,-0.902415666171565
1844,0.20753230408859782,0.5432981422352547,-0.8134847702344516
1845,0.5317090688510437,0.7008899947937645,-0.475435254582107
1846,0.9944284344683962,-0.06955749458451913,-0.07920759854874393
1847,0.5456314786416187,0.6886906247062732,-0.47748456829204855
1848,0.7593368380817017,0.5106370436102695,-0.40330804111131635
1849,0.36521872984172793,-0.6145545539486361,0.6992410025118578
1850,0.8257165376682699,0.5615362526205153,0.05356525379416399
1851,-0.44570516587973597,-0.8526589889282872,-0.2726161288477047
1852,0.9043768720102714,0.33658716787581416,0.262319560449189
1853,0.5653320854557016,-0.5229585844480221,0.6378980734462428
1854,-0.21300320521780655,-0.7982882332607945,-0.5633520490814783
1855,0.94111884824488,-0.01850149164868354,-0.33756926442584234
1856,-0.25982139960077305,0.8696703734888068,0.41972167180803843
1857,0.3444032981139178,0.27880310201651815,0.8964681804471495
1858,0.047092492511050556,-0.49841002013395425,0.8656614517114458
1859,-0.7711327901350006,0.6340047943491126,-0.05824208719602031
1860,0.36574908867110184,-0.8729842794209949,0.3226856861096643
1861,0.3598776075269328,0.20877314476062886,-0.9093414549152856
1862,0.646142266615156,0.1836636740362377,0.7407886514606843
1863,0.5999574778066213,-0.5961291984221064,0.5335550614627644
1864,-0.675565943895877,-0.09871058612643771,-0.7306619434695145
1865,-0.7089608414453684,-0.5860183781489532,0.39237352837410633
1866,-0.20428454246866035,-0.9346066273614794,0.29116709601253166
1867,-0.44639865933988154,0.7465448031954544,-0.4933549368977843
1868,0.9339377126823568,0.3362636951928518,0.12119024764764075
1869,0.03874245755469266,0.32031057725246326,-0.9465200241319867
1870,0.06042331899444662,0.008812767868111755,0.9981339377278974
1871,0.1567944010259557,-0.8884175665463823,0.43142756432420526
1872,-0.4719288244391774,-0.6147531473238041,0.6319507516562769
1873,0.37729231964779997,-0.9246791471260662,0.05117597488072978
1874,-0.05209084093509054,-0.13236914128123306,-0.989830770751821
1875,0.21222309533107994,0.7658929339619114,-0.6069344046231937
1876,0.1358879846990956,-0.8708916442661178,-0.47231578373147376
1877,0.10592102596644809,0.27472637971913,0.9556705250998565
1878,0.4362801615797996,-0.8518780102432753,0.2897645186627623
1879,-0.8274556918414187,-0.45819634970771506,0.32461235828872037
1880,0.9518217123423848,-0.30617451497021236,-0.017105387933799898
1881,-0.4069949582099386,-0.14996647751649195,0.9010356039652294
1882,-0.9317104147711651,-0.3510396812897438,0.09320324654720291
1883,-0.0800421856013113,-0.9058040063690679,-0.4160677235377803
1884,0.6864631017148194,-0.5287986814901208,-0.4991396241918482
1885,0.2200179580043579,-0.6131355065096092,0.7587205999660201
1886,-0.47441180831604146,-0.5976381581792921,-0.6463451616732092
1887,0.508933720194519,0.425712951647354,-0.7481677293552995
1888,-0.4612927590531452,0.2394970225982826,0.8543126866737346
1889,0.2306453115762228,-0.955187663075394,-0.18552430718500101
1890,0.1708611232599738,0.696747806668283,-0.6966699149965334
1891,0.5936288424493578,-0.3274350204257981,0.7351129877855463
1892,-0.3116435092404357,0.7693626490083108,0.557637370931344
1893,0.20482163379943089,-0.35223835091343764,0.9132229971225614
1894,0.5689936290310452,-0.8198492929015698,-0.06397958307833251
1895,-0.42703882436701057,0.22113742383320617,-0.8767759589904678
1896,0.9053986004407026,0.40297640267064877,-0.1336540055914528
1897,-0.6093414949076483,0.4674255744987924,-0.6404812837922638
1898,0.9845885685391329,-0.025725449822317156,0.17298425342643375
1899,-0.2743323365095438,-0.7918325825583958,-0.5456582541702413
1900,-0.17559589115576257,-0.18662955632925304,0.966610310163077
1901,0.7162555169087708,0.3600687603847986,0.5977696230929639
1902,-0.9652117101573559,0.2406412303746318,0.10226511046733389
1903,-0.05875790565842053,0.5494768310180447,0.8334402922207464
1904,-0.46244572347915164,-0.6706937291055286,0.5799257491906733
1905,0.5399066632936226,-0.5168405610289851,-0.6643618211534967
1906,-0.08117659414617084,0.38339635128332705,-0.9200095642902086
1907,0.5166667534748929,-0.7982369646511612,0.3096340002619461
1908,0.5174529961818413,0.8113825370954847,-0.2718469702588755
1909,0.45730187935256855,-0.8513740445760699,0.2569770950158652
1910,-0.6935432953863796,0.7105815697101502,-0.11862348086639463
1911,-0.7480161631694955,-0.25458415294006503,-0.6129100494436164
1912,0.6885829073314079,-0.2545870835635244,-0.6789985247507131
1913,-0.27066301922066416,0.9522446006805575,-0.14132144388266044
1914,0.8814003114806335,0.46958125825045316,0.05125361276791429
1915,0.46058144507644255,0.14585318813444084,-0.8755521571912865
1916,0.7089521635069547,0.2010178012932822,0.6760019773802608
1917,-0.9818200304505877,0.18242663444857524,0.052439973777382076
1918,-0.9530573206352854,-0.30179152660151876,-0.024568639665552006
1919,0.43926564380782923,-0.6298771824489665,-0.6405469765756799
1920,0.5646740643811097,-0.8207448753639959,0.08672399079296089
1921,-0.3147657867266736,0.11165471104207572,0.942579293751167
1922,0.07800376458639927,-0.9952485291716949,-0.05827330342384385
1923,-0.6247016659942605,-0.17364026793578372,0.7613126071826111
1924,0.758697517462686,-0.3990819613732445,0.5148899543615525
1925,-0.7118600841267752,-0.6790547286743283,0.17927603323382346
1926,0.8239280921154826,0.5655794295993904,0.035530379071563756
1927,-0.8696878230600027,-0.3197796243890431,-0.37601074751495567
1928,0.4164476941610722,-0.004222485562858034,-0.9091498713873294
1929,-0.3846675254495001,-0.6151671615223357,-0.6881862089936928
1930,0.6658758492964297,-0.6498355164980683,0.3665012344064442
1931,-0.8984954369100973,-0.13105862311371813,0.4189625128329143
1932,0.046245447593958766,0.9084409324936771,-0.4154472659036921
1933,0.6809434550884937,-0.3199019859556945,-0.658770620439123
1934,-0.5713400027065694,-0.5714143055131947,0.5891148383482889
1935,0.19055865767366173,-0.03488183252592713,-0.98105588818642
1936,0.10246629588843618,-0.7551309670945928,-0.6475167030599971
1937,0.45728426020470464,0.8769532368672968,0.14779758359664397
1938,-0.12399204913330865,0.9551939747875625,-0.2687572181007618
1939,-0.08145231708589863,0.024835351490975453,-0.9963677661173398
1940,-0.7020009294627334,-0.5395412096294884,-0.4648547925374191
1941,0.7664932993760079,0.4196265609664525,-0.48621144715355036
1942,0.7519421165001294,-0.6578979173519273,-0.041873425669539
1943,0.515470893373246,-0.6343525982340075,0.5760959461745514
1944,0.38162061610145587,0.028562398982797558,-0.923877640562154
1945,0.4905497523128707,0.8284259151407606,0.27031730175661073
1946,-0.38416185266154873,-0.9191399978507963,0.08718563706531368
1947,-0.4061867096995876,0.7200057617074119,0.5626758036130152
1948,0.8136418811289672,0.5005210541409274,-0.29574577534526214
1949,0.29171795276349316,-0.24993449008700003,0.9232731918020948
1950,0.33642972994514286,0.7536680136898694,0.5646233806262411
1951,0.536493069925411,-0.5718545899630125,-0.6206105976054896
1952,0.6799695992833723,0.35218381900274676,0.6431235508695436
1953,-0.8694707592406924,-0.45766442033237087,-0.18591362829886537
1954,-0.013397044197704598,0.06825762711145643,-0.9975777741849896
1955,0.634221385464715,-0.3986616971658616,0.6624440243764391
1956,-0.716188673411796,0.6677561002564415,-0.20291765484294633
1957,0.6268036613967878,-0.40578499794875716,-0.6651734401637728
1958,-0.17638509834857727,0.938961119224478,-0.2953647129656456
1959,-0.773403742250219,-0.48523643062026894,0.4079120712509714
1960,-0.06100277288813395,-0.9558754159806145,-0.28736884108031924
1961,-0.6612369150590838,0.23668250302703156,-0.711861738629072
1962,0.1819243757007218,-0.9554036623813859,0.23260989539169996
1963,0.3907893786622229,0.03471599720582065,-0.9198252339780635
1964,-0.7110923371685556,0.10276664587762933,-0.6955477729927853
1965,-0.6362665783966035,0.6854991205474591,-0.35391495722014743
1966,0.47137973891017115,0.8499889385552976,0.23520192617964963
1967,-0.19977258830672576,0.07615151677619633,-0.9768786308717763
1968,-0.33405090304485235,-0.9271399364215144,0.1697690562712454
1969,0.7467573419118394,-0.4615464802813521,0.4788823643032387
1970,-0.8555851970211458,0.009786717229809342,0.5175695033559751
1971,0.7275598164550323,-0.4209710181103742,0.5417011310594013
1972,0.5993019292333518,-0.46042334279982966,-0.6548645226474046
1973,-0.03859227391636108,-0.9590040362134875,-0.2807523729556074
1974,-0.9118784483942669,0.40161603136187657,-0.08474820769314495
1975,-0.06352931720881058,-0.9692401551630615,-0.23777625506863953
1976,0.6163584132246009,-0.4208265393494538,0.6655879582943298
1977,0.8188398459538326,-0.025824498339664638,0.5734408443456118
1978,-0.9177164803816175,0.3920857460076578,-0.06375915160660939
1979,-0.4800607306375189,0.615655074380885,0.6249084127204871
1980,-0.2747453595783652,-0.9487464061294556,0.15618976998061362
1981,-0.04496457771165247,0.02586187834423353,0.9986537688306798
1982,-0.9215197353016544,0.33684505915591023,0.19322728474990292
1983,0.9578539762781939,0.22846143248735531,-0.17412964708480483
1984,-0.6064468791033192,-0.448976058752765,0.6562337095065126
1985,-0.15465074505763876,-0.37301710892807965,0.9148450051785025
1986,0.5261337865543563,0.8331696021346616,-0.17032807380095827
1987,0.9800685591208751,-0.13599766894197948,0.1448110957940706
1988,-0.7152342813730022,0.6690469129113912,-0.20203007467350576
1989,-0.30533372031243294,0.9026668886672106,-0.3032553500666175
1990,-0.16693989481639668,0.933893330534542,-0.3161871577116806
1991,-0.7182149156825368,-0.47622872136699923,0.5073199580504197
1992,0.09681326378462976,0.6558612942568443,-0.74864755035404
1993,0.500892923061015,-0.0014449170302170708,-0.8655080541752156
1994,-0.6893540516734521,0.3194461983754767,-0.6501885248024999
1995,0.595306460516018,0.30580590916400885,-0.7430295848674295
1996,-0.8104560210777056,0.5373631141782109,-0.23324219476670294
1997,-0.23667004431149619,0.4397003784207528,-0.866401100727741
1998,0.7073348965286276,0.6990100370488,-0.10517752734244601
1999,-0.1311859978420997,0.14846013435781732,0.9801784646056204
2000,-0.23909974656310168,0.9542346891771131,-0.17963148155186692
2001,0.7330937842872963,0.6075117379372452,-0.30578258895463417
2002,-0.6042046062012048,-0.4508800482821344,-0.656996176477723
2003,0.7198999417932496,0.4757905044121676,-0.5053389651682234
2004,-0.17554281697858182,-0.452146581591952,-0.8744988211323881
2005,-0.15209758291847195,0.3983617367970337,0.9045298513185783
2006,-0.17277222165114886,0.8017024760632442,0.5722087899532737
2007,0.9537755780724051,-0.1002739258740315,0.2832971698807788
2008,0.019598062124971657,0.4849660806866585,-0.8743133400242542
2009,-0.8912443581214256,-0.14778360352524514,-0.4287697524847356
2010,0.32742038603594587,-0.932153822248838,0.1545481881969304
2011,0.08833987690968517,0.4328102753358725,0.8971462153469009
2012,0.7208574397799817,-0.45574744395398176,0.522167424149824
2013,-0.05862981286028513,-0.9735532366945526,0.22080905861293032
2014,0.22751592297913195,0.43483388313863786,-0.8712955863916259
2015,0.7721125758671509,0.5927807264850983,-0.22902659342441467
2016,0.3954263827674837,-0.040865208413833204,-0.9175881486553308
2017,0.30480272433677114,-0.9028937768407569,-0.303114049458477
2018,0.34542703095277294,-0.8950236712004195,0.28215739274042706
2019,0.43987626242628663,-0.6997678708207545,0.5628799167858705
2020,-0.42226991366274047,0.13297818779596982,0.8966632152518366
2021,-0.3795298691650278,-0.6201268502132569,-0.6865855868398067
2022,-0.4802468826006487,-0.38848032633079976,0.7864133568335891
2023,-0.2715826405706637,0.8797611329027739,-0.3902091982184599
2024,-0.9794902907048293,0.18644406733283564,0.07640274976306805
2025,-0.5297543752686497,-0.7590665170408069,0.37838911796094377
2026,0.6457543097589998,-0.7130270974974534,0.27311852676454396
2027,-0.23425824629094386,0.2557786227612163,0.9379234351390666
2028,-0.43288679509291933,0.7856294708847887,-0.4420354704223042
2029,-0.4442207598911954,0.8871584056501918,0.12497151581820032
2030,0.7878074828019261,0.12804671385767133,0.6024644463464583
2031,0.24700789427978545,0.00012421018575062406,0.9690134595222587
2032,0.7743964428261324,0.513898504462746,-0.3690778731503497
2033,0.22916704463132687,0.1006858678405042,-0.9681656994916459
2034,0.6245342024594532,0.7474653884390868,-0.2263902008567058
2035,-0.41231649800633874,0.8228550286038435,-0.39103031515875664
2036,-0.575853682808614,-0.6570190998788127,-0.486537191168559
2037,-0.9660871534257142,0.012470831602994475,-0.257914889730954
2038,0.08552008333417312,-0.6525488378925306,0.7529052593199386
2039,0.4052635365319083,0.5595195445985501,-0.7229794915278591
2040,-0.3325460927646201,-0.71899546314804,0.6102938801589937
2041,0.5598750143642003,0.822369987720783,0.10123028986823124
2042,-0.48285610556368225,0.42589648452887086,-0.7651549946160081
2043,-0.7442420696906249,-0.6662218452519604,-0.047457292502713244
2044,-0.6412671510633055,0.7666674003459079,0.03158382836198481
2045,0.9517729862475072,-0.18495883580039282,-0.24478237622195276
2046,0.9697990090337512,-0.08989315504376326,0.22673575534845014
2047,-0.8107714619015437,-0.5808061744960014,0.07289598228540572
2048,0.08735271306698066,0.7070457433606904,-0.7017519649529786
2049,-0.4427494714338429,0.8200213004178682,0.36268164056930297
2050,0.49397797857484477,-0.8388078338920893,-0.22888244686819248
2051,-0.2585998057307477,0.14426778840559668,0.9551507450159779
2052,0.3537898716772627,-0.17884520565517303,0.918067055891205
2053,-0.9427940551333446,0.3267722598819683,-0.0660246906608104
2054,0.6824803104497186,0.5438078007477091,0.4883581694764568
2055,-0.6356301938805126,0.697449550317517,-0.3309658311507633
2056,-0.7280968962536346,0.1195974587326722,0.6749602636678035
2057,0.38143642291991814,-0.8641943780833111,0.3281376725693903
2058,0.25802688425186,0.9400545604285141,-0.22297881159614774
2059,-0.09760425671158249,0.7954013156272187,0.5981723465442622
2060,-0.9425393588248046,-0.28659131449104996,0.17171189686337507
2061,-0.8576980455205532,-0.21229916953769987,0.46827676146038455
2062,-0.17542148061621518,0.8127670773854121,-0.5555510616107131
2063,-0.690897728127289,0.7075279889080496,0.14854115315386984
2064,-0.06319637743747185,0.9787100379713631,-0.19527641806647744
2065,-0.006991409304776942,-0.8822808821502698,0.47067139831104554
2066,-0.07498430251758002,-0.40157157359492046,-0.9127527735682053
2067,-0.65163775196655,-0.009062170978743251,-0.7584761810822624
2068,-0.9253149329358975,0.12932349917859945,0.35646557680376134
2069,-0.4164650782504592,-0.8137493444310048,-0.4054242753412145
2070,0.23317726955807636,0.7738397133134365,0.588897664336019
2071,-0.21248505359885947,0.47903882495867856,0.8516876811245413
2072,-0.382837261475656,0.9183286535379829,-0.10053912331493509
2073,-0.7427053345046085,-0.6169537041430371,0.26030158094522493
2074,0.7082973731350546,-0.29405939849716667,-0.641750653576189
2075,-0.9226297712730697,0.34301279730523027,-0.17634207111589761
2076,-0.20752821445391334,-0.6432856637386739,-0.7369637677890715
2077,-0.1302802365284207,0.34272242163946953,-0.930359286338174
2078,0.5211232874347822,-0.0358069517837047,0.8527299581327754
2079,-0.5934842707453919,0.13171463340676362,-0.7939947579954998
2080,0.8549049720629505,-0.2547574799355436,-0.4519248999103025
2081,0.6111938579047123,0.7539176716113544,0.24093611703451256
2082,-0.708039434250915,-0.19695355028827705,-0.678151501196073
2083,0.8206877137052543,0.4217070131775539,-0.38553193332084534
2084,-0.38258726286485245,0.5488251388617118,-0.743248244698232
2085,0.36528595359665106,0.43710537705354746,0.8218911493962332
2086,0.6402283362505391,-0.6655387333622282,-0.3836220429752015
2087,-0.6244314816895965,0.7135937935436495,-0.3175991537943994
2088,0.08994903365061892,-0.6719360154960726,-0.7351266301968535
2089,-0.26147684770620616,0.8154832462872501,0.5163496229672621
2090,0.5430037166529774,0.2862705263974143,0.7894277353990042
2091,-0.9890587045696945,0.1396626745856697,-0.04751016988493473
2092,0.873060753175911,-0.44401054463910344,-0.20154294210712953
2093,0.9962435188109753,0.07546955817401807,0.04246406735281483
2094,0.4719397139284648,-0.7598191951750916,-0.44715511521237783
2095,-0.9365411267940349,-0.31549088946056386,0.15282740752476853
2096,-0.07073159286211166,-0.9740622250415714,0.21494144206795418
2097,-0.2504692426139863,0.7258893303662743,-0.6405855435184109
2098,-0.5071057619168474,0.8074000687102839,-0.3015773122722636
2099,-0.48657422494139213,0.8724537916641089,0.04549620900254481
2100,0.7115050741506703,0.6011075375767092,0.3639096834742298
2101,0.020320965189271484,-0.9979080427753204,-0.061372604133323794
2102,0.6433458128286305,0.038934159673346846,-0.7645850484585734
2103,-0.5145347745642889,0.8537069152395701,0.08024006876999912
2104,-0.19974865522319615,0.5315107279207861,-0.82316269402934
2105,0.08905461235847076,0.10375476875197574,-0.9906080072253134
2106,-0.3259368969904506,-0.4465477756192335,-0.8332827990962919
2107,0.5846449450656487,-0.4751876447855186,-0.6575613967169731
2108,-0.2510981008524405,0.011544837793671206,-0.9678927938922861
2109,-0.3661867865006075,0.9024707955754906,-0.22683408149063333
2110,-0.8168930661345208,0.22502804564504872,0.5310820060729897
2111,-0.9945175608311926,-0.10160448610016802,-0.024725484882932358
2112,0.4417421587863001,0.7958384469350671,-0.4141316596576501
2113,0.7204270230408266,-0.5988887633944558,-0.34973869324453055
2114,-0.1086886670538977,-0.3731387411487366,-0.921387135523382
2115,-0.12810221730622,0.891919316351048,0.43367009931641476
2116,0.87546958663382,-0.4215657692199402,-0.23629495360927266
2117,0.48069333293152994,0.5745406716636213,-0.6624476856926078
2118,0.18912363994504686,-0.4573075913060887,-0.8689660613325239
2119,0.2324328311743676,0.9722961422215055,0.024803040407299526
2120,0.6591888297636468,0.6990917301456014,0.27702137021692674
2121,0.1557269891215118,-0.5080897220907602,0.8471091660257741
2122,-0.15687362131474333,-0.06106161633777597,-0.9857292457596136
2123,-0.824199647442991,-0.5455344877474239,-0.15194427871099703
2124,-0.39843062345192204,0.06742479554735438,0.9147168606957621
2125,-0.06713582254985836,0.3658002202943251,-0.9282688081386647
2126,-0.47230431629721986,0.5600280059439456,0.6806594341999997
2127,-0.1429371511935457,-0.9178183386213742,-0.3703761170742166
2128,-0.8349490712561206,0.060560885154805254,0.546984851342163
2129,0.33823837622135255,-0.36074917250730426,-0.8691690487968597
2130,-0.2683372709220023,-0.10739230230508127,-0.9573202193831205
2131,0.22407962291269107,-0.9697975395501832,0.09633823165139055
2132,-0.1516444717331891,0.7213272315465961,-0.6757891529331359
2133,0.9343498928176728,0.30519873468714986,-0.18396741596534438
2134,-0.925342360816536,-0.05478230063874102,-0.3751538548585185
2135,0.662380418819219,-0.5080418916891988,0.5505866117639768
2136,0.8859423822902835,0.39419186921128263,-0.24437443710325346
2137,-0.9242806707821437,-0.31928027017370386,-0.20920169859806848
2138,0.46377137303243016,0.6049362404343186,0.6472775745882187
2139,-0.8622500091730646,-0.41839806437017124,0.2854259648531373
2140,0.4871684107578837,0.6683888649727834,0.5620705158074317
2141,-0.3923997520652349,0.7012965306468151,-0.5951517543298372
2142,0.9045023119987332,-0.27831210961412656,-0.3231376444041776
2143,-0.5478300074520104,-0.19356777250240223,0.8138880760790076
2144,-0.05312737081691309,0.7965487991069514,-0.602235413365368
2145,-0.3924390067065754,-0.5980871014634767,0.6987728136370027
2146,0.8627051115282025,0.42908216996060944,0.26763479214221464
2147,-0.40737475473969204,-0.2455460530028573,-0.8796322783160551
2148,-0.9029795624254487,0.3751498462560244,0.20950060309227336
2149,-0.02165580593027942,0.33480160448732377,-0.9420397612108651
2150,-0.8651188608666095,0.07086970686737552,-0.4965348338449098
2151,-0.6538258233582294,-0.7540177878091541,0.06299974902587335
2152,0.7625178060287899,0.6252412895902765,-0.16625259480840793
2153,-0.338138411929726,-0.9339672434794479,0.11561834839265095
2154,-0.6132823179570155,-0.49318787707433814,-0.6169688131406463
2155,-0.5251739966327826,-0.7913003214760792,-0.31310712941835717
2156,-0.7582822007169175,-0.40851486939407305,-0.5080587619162293
2157,0.1367222236459376,0.9091829207359996,0.39331088238601697
2158,-0.3505390684263701,-0.030736101755801788,0.9360436173360884
2159,-0.7105581296178433,-0.6996226911280667,-0.07506819894411909
2160,0.7298731440311017,-0.6139720052818388,-0.3005388000780471
2161,-0.8435086191407456,0.4616880961180964,0.2744764312980621
2162,0.3950903456007822,0.8600711452845098,0.3227711942879137
2163,-0.8922101794478913,0.33813919552239213,-0.29937080709553365
2164,-0.011391452619489519,-0.8299552550447731,0.5577136446517904
2165,-0.38944557774882543,-0.5088928982601444,-0.7676979614876374
2166,-0.032107951548516096,0.4601953953529697,0.887236877921157
2167,0.4424174979703678,0.2439050543037805,0.8630046824755411
2168,-0.595114419870644,-0.34299566258863734,0.7267687408711305
2169,-0.07060116423164363,0.06349753917598648,0.9954815609179963
2170,0.3194505701338617,-0.9240532518970351,0.20994504256987168
2171,0.6540663728226727,-0.06580134227755757,0.7535697468032169
2172,-0.7417607080613415,0.6686190298832546,-0.05234161684847782
2173,0.5367748618787307,-0.6056593770228909,-0.5874091135480564
2174,0.22371238632854817,0.9571777521251088,-0.1837485211910841
2175,0.01306773716451239,-0.09845216712559057,0.9950559808541799
2176,0.44894180002784345,-0.665659967187355,-0.5961107852336589
2177,0.07470479271506214,-0.7657931293528143,-0.6387331813687336
2178,0.6859609126135368,0.11271762580302058,0.7188548971800457
2179,-0.4626591530355827,0.36988221179660435,0.805688312878404
2180,-0.9381024153064986,0.307510132691905,-0.1593780935007083
2181,-0.03306172333101619,-0.9578399660440278,-0.28539362624130016
2182,0.19454033396866843,0.93504997902142,0.2963707056903583
2183,-0.1965652531795909,0.013848575236337358,0.9803929407163062
2184,0.8648429701174405,0.2088344157362051,-0.456546628333363
2185,-0.9200593457358903,-0.16946910087263123,-0.3532294214437235
2186,-0.5619810039430427,0.6590975057621613,0.4997677751768992
2187,0.09507062008214742,0.9927811163249545,0.07312477190236855
2188,-0.8591501818871484,-0.3952627324570463,0.3250051342577056
2189,-0.8448833818540278,0.10946821494729908,-0.5236303858478355
2190,0.5320373351115398,-0.16717721622723386,-0.8300530419328176
2191,0.7071971715599822,-0.6675844798950354,-0.23281564110006925
2192,0.030694219041549654,-0.40849633062714297,0.912243724440782
2193,-0.9971928759986615,0.04090271070541887,0.06271631617423912
2194,-0.7892458808741929,0.39227300667150966,0.4724540483052432
2195,-0.25434919065084954,-0.24096736932022828,0.9366115609675905
2196,0.25103399244258806,-0.9284630773513689,0.2737485134819194
2197,-0.8063549248091082,0.26979093502018986,-0.5263122520111319
2198,-0.2831143330101523,0.20169448843007767,-0.9376383139468789
2199,-0.4218422180309477,-0.6703384782519675,-0.6104878931326705
2200,-0.5297872747367702,-0.5243415690124362,-0.6666268540439715
2201,-0.9162238590269631,-0.1458482362327995,0.373178418638486
2202,0.6851511330508879,0.5191550529849535,0.5109265659948352
2203,-0.14026010872137834,-0.1784836280156868,-0.9738946023219479
2204,-0.3338342959417999,-0.8656534929696044,-0.3730934105054202
2205,0.7272319897663054,0.44092788571015756,0.5260382425867064
2206,-0.09787921255382809,-0.8270601430222566,-0.5535261326927998
2207,-0.08517039207922598,-0.9681251453180124,0.23554130702712894
2208,-0.6595265528697559,-0.17571722702554826,-0.7308544192834774
2209,-0.12402263989016939,0.23570764617395332,-0.9638777361936564
2210,0.9190605323726673,-0.2589658756659145,-0.2970932733594882
2211,-0.7987621282221974,-0.16835603032353014,-0.5776117290807454
2212,-0.7104029620926063,0.6741609129586126,-0.20207596316450172
2213,-0.8677217964594308,0.4593472280924946,0.18989209565687515
2214,0.8547130853731454,-0.3870913400278411,0.3458696809021695
2215,0.8141052476037152,-0.5090873660721589,0.27939702849136605
2216,-0.6115738410185972,0.17554145905238974,-0.771467843228425
2217,-0.06778361568168059,-0.5013698658572933,0.8625738455664871
2218,0.11623915430167636,-0.9316125227266712,0.34436400291853764
2219,-0.5087308316037367,0.22900725914527206,-0.8299087999500552
2220,-0.7015198309487861,0.08147691437071855,-0.7079770047185241
2221,-0.1489585481810805,-0.8425448128114719,-0.5176191547153821
2222,-0.434541734032763,-0.20722458306666666,-0.8764881365749599
2223,0.8050578687930605,-0.5512913560741248,0.21899696028102278
2224,-0.19403635252657475,0.5983378645660872,0.7773941688260065
2225,-0.5020936652520476,-0.6649848584368842,0.552898805717142
2226,0.25337560002782106,0.9268335055481495,0.2770928694569207
2227,0.8280322618076166,-0.045262676014420467,-0.5588504840883439
2228,0.131134953311271,0.9209286236061389,-0.3670069403198708
2229,0.3877683544326527,0.9049257966675741,-0.17534253855282533
2230,0.27212232195890773,-0.25410110931582885,-0.9281067116103394
2231,-0.5579057570385915,0.6429809622218208,-0.5247062497088231
2232,-0.2151692597032241,-0.148075451024303,0.9652853725622883
2233,0.8446632881343578,-0.4535667193816817,-0.28429062725913745
2234,0.6031563076707843,-0.7915284574368323,0.09841325919110011
2235,0.7907071170559994,-0.5487068579741057,0.2714830363930216
2236,0.4727874552945849,0.6346039715913813,0.6113508169263505
2237,-0.5963969559246458,-0.5152253021433939,-0.6155108114363748
2238,-0.852476212885459,0.1767881813203761,-0.49196569535883206
2239,-0.5241652396098858,-0.7315669599146165,0.4359593842848172
2240,0.872128261899545,-0.4773762669656318,-0.1072576082804233
2241,-0.2494767522120612,-0.4755104680010775,-0.8435941826062565
2242,0.9476586064041941,-0.20799665791268088,-0.2422406984906047
2243,0.26252120832770337,0.6570014215888138,-0.706704851552924
2244,0.9942085575226661,0.01879752863868121,0.10581113866591507
2245,0.7172026133595062,0.6133061101622819,0.3308716165341261
2246,0.10321843986360323,-0.9899427000783224,0.09674401394279752
2247,0.042261434369240715,0.8089731692947105,-0.5863244686402964
2248,-0.24924819152598726,-0.26972914422073413,0.9301190933310504
2249,0.8958639088130123,-0.4356887303779279,-0.08719625627250349
2250,0.8074490600778828,0.1351010008263783,0.5742592924411887
2251,-0.2976330761083812,-0.7345153235779854,-0.6098375123222497
2252,-0.947350401654451,0.2383318577010435,-0.21383438004661426
2253,0.8365184589636018,0.19039927698918188,0.5137946896720108
2254,-0.7680875034231749,0.11431855508915445,-0.6300578188130692
2255,-0.5121636960087181,-0.7219786629185239,0.4652259223012727
2256,-0.5523044386185274,-0.8330447802732625,0.03156265422528659
2257,0.7556534584126613,0.4767972345506267,0.4490570653200536
2258,-0.8811145029912723,0.3378319625519438,-0.3309181132799248
2259,0.6272973332510889,0.5721638494429189,0.5283243180913907
2260,0.46525619804599266,0.8827489728209672,0.06550512318372825
2261,-0.8063300166238613,0.48349622951346743,-0.3406806427398301
2262,0.7261913168627374,-0.6846042787998895,-0.06295357624509057
2263,-0.7253026940874273,-0.672799642303019,0.14586515439422
2264,0.3436010437337223,0.6102850412838675,-0.713786026152267
2265,0.5853223076937013,-0.025044525353347953,-0.8104138250708373
